status,hmm_id,architecture,dimension,seed,n_train,best_epoch,best_val_ce,final_batch_size,epochs_completed,parameter_count,device,test_ce_h1,test_ce_h2,test_ce_h3,test_ce_h4,result_file,bayes_ce_h1,bayes_ce_h2,bayes_ce_h3,bayes_ce_h4,shape_rmse,excess_ce_H,recovery_ratio
done,bank_K3_i000981,Transformer,2,4,256,48,1.128415023908019,16,48,128,cpu,1.1197639033198357,1.1796962097287178,1.1958287209272385,1.1959663964807987,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d2/n256/seed4/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0392885516284733,0.1802410652744173,-114.19425967606264
done,bank_K3_i000981,Transformer,2,5,256,48,1.07486105337739,16,48,128,cpu,1.1036284230649471,1.042043674737215,1.0770051665604117,1.1440616995096209,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d2/n256/seed5/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0644160294534639,0.1283363683032392,-60.591824208743816
done,bank_K3_i000981,Transformer,2,6,256,48,1.156273728236556,16,48,128,cpu,1.225187785923481,1.2105840556323528,1.1797332763671875,1.1189420819282532,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d2/n256/seed6/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0762182051685279,0.1032167507218717,159.2159128687463
done,bank_K3_i000981,Transformer,2,7,256,48,1.1369225345551968,16,48,128,cpu,1.1545274965465069,1.1943058744072914,1.1596810333430767,1.1388423182070255,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d2/n256/seed7/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0305521498527172,0.1231169870006441,23.50523262514013
done,bank_K3_i000981,Transformer,4,1,256,47,1.0424234122037888,16,48,344,cpu,1.0290678516030312,1.0696885138750076,1.0468585081398487,1.0252046212553978,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d4/n256/seed1/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0247795511299318,0.0094792900490163,5.789295221276123
done,bank_K3_i000981,Transformer,4,2,256,48,1.008734529837966,16,48,344,cpu,1.0533238016068935,0.946972105652094,0.9918409399688244,1.101853959262371,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d4/n256/seed2/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0981300232971806,0.0861286280559896,-72.72551324172214
done,bank_K3_i000981,Transformer,4,3,256,48,1.0533208083361387,16,48,344,cpu,1.0727948024868963,1.131426140666008,1.0953074768185616,1.114170424640179,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d4/n256/seed3/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0245992951222852,0.0984450934337972,-62.003988904276426
done,bank_K3_i000981,Transformer,4,4,256,46,1.0817224383354187,16,48,344,cpu,1.000590197741985,0.9771555736660956,0.995668049901724,1.052562329918146,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d4/n256/seed4/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0540766808941069,0.0368369987117647,-77.88352994050716
done,bank_K3_i000981,Transformer,4,5,256,48,1.0755939558148384,16,48,344,cpu,1.1051245257258415,1.0955165326595306,1.027934778481722,1.0473323315382004,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d4/n256/seed5/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0385982847936028,0.0316070003318189,86.60526127895426
done,bank_K3_i000981,Transformer,4,6,256,48,1.1233435478061438,16,48,344,cpu,1.0698296278715134,1.0902529321610928,1.125774547457695,1.0660261251032352,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d4/n256/seed6/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0322707695194798,0.0503007938968538,5.699789662812204
done,bank_K3_i000981,Transformer,4,7,256,46,1.051456881687045,16,48,344,cpu,1.0672507099807262,1.0320420861244202,1.0369163937866688,1.0058552473783493,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d4/n256/seed7/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0365286413030477,-0.0098700838280321,92.00498708800014
done,bank_K3_i000981,Transformer,8,1,256,48,1.0564874485135078,16,48,1064,cpu,1.019837062805891,0.9432548768818378,1.050620011985302,1.0454799756407738,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d8/n256/seed1/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0528505902319611,0.0297546444343923,-38.427528098481325
done,bank_K3_i000981,Transformer,8,2,256,43,0.9984849095344543,16,48,1064,cpu,1.0577409975230694,1.0525913275778294,1.073876302689314,1.0251239016652107,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d8/n256/seed2/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0322136921095673,0.0093985704588293,48.87878282937096
done,bank_K3_i000981,Transformer,8,3,256,48,1.05236261151731,16,48,1064,cpu,1.0624132677912712,1.08474637940526,1.1302565224468708,0.9130091331899166,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d8/n256/seed3/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.1571667936306891,-0.1027161980164648,223.8915530927083
done,bank_K3_i000981,Transformer,8,4,256,47,1.0495416410267353,16,48,1064,cpu,1.013782870024443,1.029047608375549,1.0528482533991337,0.9904086589813232,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d8/n256/seed4/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0384241228894252,-0.0253166722250581,35.02773485301721
done,bank_K3_i000981,Transformer,8,5,256,48,0.9966441094875336,16,48,1064,cpu,1.1235115975141523,1.1035086996853352,0.949006624519825,0.9797003641724586,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d8/n256/seed5/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0958590473932355,-0.0360249670339227,215.51023652030705
done,bank_K3_i000981,Transformer,8,6,256,45,1.0560671463608742,16,48,1064,cpu,1.02549297362566,1.0187182277441025,1.018692757934332,0.9335225485265256,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d8/n256/seed6/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0755728190239187,-0.0822027826798559,137.823503807204
done,bank_K3_i000981,Transformer,8,7,256,48,1.0019179061055183,16,48,1064,cpu,1.0544987581670284,1.0577222034335136,1.0912028439342976,1.0428260192275047,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d8/n256/seed7/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0258973138633851,0.0271006880211233,17.492338193912328
done,bank_K3_i000981,Transformer,16,1,256,43,0.9892395157366992,16,48,3656,cpu,1.052685722708702,0.9977873414754868,1.053626798093319,1.0222321525216105,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d16/n256/seed1/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0248563346877518,0.0065068213152288,45.63660265894656
done,bank_K3_i000981,Transformer,16,2,256,13,1.013640956953168,16,21,3656,cpu,1.0516963861882689,0.969772532582283,1.0730619505047798,1.0077834613621235,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d16/n256/seed2/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0435251772225762,-0.0079418698442579,65.80629757270351
done,bank_K3_i000981,Transformer,16,3,256,37,1.0130569338798523,16,45,3656,cpu,1.0195457227528095,0.8997394852340221,1.014366414397955,1.0131116956472397,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d16/n256/seed3/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0567729303234287,-0.0026136355591417,9.641796896386248
done,bank_K3_i000981,Transformer,16,4,256,22,0.9931593053042888,16,30,3656,cpu,0.9757322780787944,1.0410802476108074,1.0299891345202925,1.1284562684595585,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d16/n256/seed4/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.1010728220978974,0.112730937253177,-228.86656712748749
done,bank_K3_i000981,Transformer,16,5,256,30,1.08709573186934,16,38,3656,cpu,0.9556874930858612,0.9713056236505508,1.1217339113354683,1.023648388683796,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d16/n256/seed5/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0653306570804856,0.0079230574774145,-101.84370402862366
done,bank_K3_i000981,Transformer,16,6,256,47,0.9652313720434904,16,48,3656,cpu,0.9976482093334198,1.0252881199121475,0.9861978068947792,1.050853442400694,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d16/n256/seed6/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0439809185042047,0.0351281111943124,-79.73140968204179
done,bank_K3_i000981,Transformer,16,7,256,46,1.0092045702040195,16,48,3656,cpu,0.9934069626033306,1.135869648307562,1.015342753380537,1.0249635390937328,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d16/n256/seed7/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0579366830410071,0.0092382078873514,-47.28952742557462
done,bank_K3_i000981,Transformer,32,1,256,27,1.0213433932513,16,35,13448,cpu,0.9720312990248204,1.0482439175248146,1.0509084090590477,1.021583262830973,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d32/n256/seed1/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0319829038372171,0.0058579316245912,-74.25675443959588
done,bank_K3_i000981,Transformer,32,2,256,27,1.0193777587264776,16,35,13448,cpu,0.9756688065826892,0.9663599245250224,0.9998045973479748,0.9770151898264884,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d32/n256/seed2/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0126229376487297,-0.0387101413798929,-2.017640517891467
done,bank_K3_i000981,Transformer,32,3,256,14,0.9920136462897062,16,22,13448,cpu,1.0389819256961346,1.0514291822910309,0.928625538945198,1.1087389215826988,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d32/n256/seed3/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.1008554833533632,0.0930135903763174,-104.535274005616
done,bank_K3_i000981,Transformer,32,4,256,7,1.0021375976502895,16,15,13448,cpu,1.065614476799965,1.0001590698957443,1.0830435268580914,0.9842340797185898,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d32/n256/seed4/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0642860275337334,-0.0314912514877916,121.9536764659603
done,bank_K3_i000981,Transformer,32,5,256,12,0.9961337987333536,16,20,13448,cpu,1.0026563964784143,1.0834030136466026,1.0469641275703907,0.9885471314191818,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d32/n256/seed5/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0560958624675311,-0.0271781997871995,21.14362681820757
done,bank_K3_i000981,Transformer,32,6,256,16,0.9967433251440524,16,24,13448,cpu,1.0097669325768948,0.967597972601652,1.0887204557657242,0.9844546280801296,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d32/n256/seed6/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0542297457843061,-0.0312707031262518,37.93209057605898
done,bank_K3_i000981,Transformer,32,7,256,19,1.0108616035431623,16,27,13448,cpu,1.0536710880696774,1.0314403660595417,0.9988431334495544,1.0558328926563263,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d32/n256/seed7/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0310317346499282,0.0401075614499448,-3.2396010169278364
done,bank_K3_i000981,Transformer,64,1,256,12,1.0107448138296604,16,20,51464,cpu,1.0476258285343647,1.0369903892278671,0.9692737609148026,1.0467300303280354,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d64/n256/seed1/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0390347859366447,0.0310046991216539,1.3424103168756694
done,bank_K3_i000981,Transformer,64,2,256,35,1.0476275011897087,16,43,51464,cpu,0.8966939598321915,0.956911377608776,0.9442319199442863,1.0078064873814585,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d64/n256/seed2/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0691536109491755,-0.0079188438249231,-166.5091560380159
done,bank_K3_i000981,Transformer,64,3,256,14,1.0293329004198313,16,22,51464,cpu,1.0282085910439491,1.049511894583702,1.0037059895694256,1.0117851309478283,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d64/n256/seed3/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0208286069431787,-0.0039402002585531,24.611594571247394
done,bank_K3_i000981,Transformer,64,4,256,18,1.0223584864288568,16,26,51464,cpu,1.0331855118274689,0.9894101805984974,1.0338997468352318,1.0082713514566422,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d64/n256/seed4/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0200075249177867,-0.0074539797497392,37.33544640052168
done,bank_K3_i000981,Transformer,64,5,256,8,1.0349759571254251,16,16,51464,cpu,1.1256717815995216,1.1438905708491802,0.9091547392308712,1.031161047518253,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d64/n256/seed5/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.09538821622029,0.0154357163118719,141.63031762037508
done,bank_K3_i000981,Transformer,64,6,256,24,1.0517243407666683,16,32,51464,cpu,1.0661619491875172,1.053434785455465,1.051180835813284,1.0904508605599403,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d64/n256/seed6/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0297349601862799,0.0747255293535589,-36.39847119768842
done,bank_K3_i000981,Transformer,64,7,256,10,1.0412429980933666,16,18,51464,cpu,0.9966982938349248,1.002850405871868,1.0292903296649456,0.9921403788030148,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d64/n256/seed7/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0194260847252255,-0.0235849524033666,6.830324194720551
done,bank_K3_i000981,Transformer,128,1,256,15,1.058198606595397,16,23,201224,cpu,0.9965361766517162,1.0444619879126549,1.036492459475994,1.082589030265808,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d128/n256/seed1/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0526795428993228,0.0668636990594266,-128.95564835020184
done,bank_K3_i000981,Transformer,128,2,256,4,0.9902236182242632,16,12,201224,cpu,0.9945932254195212,0.9993457719683648,1.046974778175354,1.0937470048666,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d128/n256/seed2/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0725729645116756,0.0780216736602186,-148.58821500925876
done,bank_K3_i000981,Transformer,128,3,256,23,1.0170586593449116,16,31,201224,cpu,1.0209671407938004,1.005723100155592,0.98884616792202,0.9643939509987832,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d128/n256/seed3/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0368435374902598,-0.0513313802075983,84.77850603272479
done,bank_K3_i000981,Transformer,128,4,256,10,0.9906980972737074,16,18,201224,cpu,0.9898865781724452,0.98504101857543,1.0147598460316658,1.0786351151764393,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d128/n256/seed4/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0721784944052365,0.0629097839700578,-132.99530054872895
done,bank_K3_i000981,Transformer,128,5,256,19,1.0236321222037077,16,27,201224,cpu,1.0211482606828213,0.972871158272028,1.0192469097673893,1.0020812191069126,project://predictive_profile_experiment_v2/runs/bank_K3_i000981/transformer/d128/n256/seed5/DONE.json,1.0163926370182246,1.0157455118100809,1.015725835054195,1.0157253312063814,0.0192847149904982,-0.0136441120994688,28.573168759378667
